[DEBUG] [2021-07-02 11:00:38] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 0044bac8bef74c538d1c7fb2d13f8afd, msgType : 19
[DEBUG] [2021-07-02 11:00:38] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 682eef9cf7f9402e9b4666061351b6f9, msgType : 19
[DEBUG] [2021-07-02 11:00:40] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : edc4823754004547a1cde61fd449a000, msgType : 19
[DEBUG] [2021-07-02 11:00:40] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : d9f9e36785944245a4f80b8875ca12b0, msgType : 19
[DEBUG] [2021-07-02 11:00:42] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 9ec7a678d4f240cd9d1c7b9708d3e64f, msgType : 19
[DEBUG] [2021-07-02 11:00:42] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 8f159e8f348b416aa3aaaeb18668f6bd, msgType : 19
[DEBUG] [2021-07-02 11:00:44] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 52cda013466e4fb1a945bd87ac9b444b, msgType : 19
[DEBUG] [2021-07-02 11:00:44] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 18dd4e88187f4d1fac436f5822043498, msgType : 19
[DEBUG] [2021-07-02 11:00:46] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : af082c8b30d545029ec1c08405ba0150, msgType : 19
[DEBUG] [2021-07-02 11:00:46] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : a7d59033c2b94e5ca7035134b215a575, msgType : 19
[DEBUG] [2021-07-02 11:00:48] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : a2256ec906b7410ca5c6ce5bd9c7bdf8, msgType : 19
[DEBUG] [2021-07-02 11:00:48] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : f9540714eb1d4e3390265e52c7dc19a9, msgType : 19
[DEBUG] [2021-07-02 11:00:50] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 34025455356942b0872ebcd658afa7c2, msgType : 19
[DEBUG] [2021-07-02 11:00:50] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : ca13d1075074471c95593c4609546b06, msgType : 19
[DEBUG] [2021-07-02 11:00:52] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 809e17f7ada64feeb9427047c368c71a, msgType : 19
[DEBUG] [2021-07-02 11:00:52] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 45be82d2759e4379b363caa0c91d486d, msgType : 19
[ERROR] [2021-07-02 11:01:09] ChannelHandler.userEventTriggered(58) |  idle state event:WRITER_IDLE connect127.0.0.1:20201 long time Inactive, disconnect
