[DEBUG] [2021-07-07 09:03:28] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 96e62f36fe6f4d0f98f998c7009b8b2b, msgType : 19
[DEBUG] [2021-07-07 09:03:30] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : a9b6521de7744adaa4339447b5b60793, msgType : 19
[DEBUG] [2021-07-07 09:03:30] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 87a2b52c46754c9e8aa23281026e7bf9, msgType : 19
[DEBUG] [2021-07-07 09:03:32] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : a7a533ffface4782a953e4bc178e8aa9, msgType : 19
[DEBUG] [2021-07-07 09:03:32] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 00d703a4f2e9490c86907ba030f26942, msgType : 19
[DEBUG] [2021-07-07 09:03:34] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : b1ef4d3b85a441fa9d766f6dfad01ed8, msgType : 19
[DEBUG] [2021-07-07 09:03:34] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : ce57af9d85d34aec8c8a3ddd92ea5270, msgType : 19
[DEBUG] [2021-07-07 09:03:36] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 0796e1c7c47a494399e008b284b662f6, msgType : 19
[DEBUG] [2021-07-07 09:03:36] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : fa5982b83a9c416cb25086503e237cb2, msgType : 19
[DEBUG] [2021-07-07 09:03:38] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 3d25188b5c3847e0b5a482c5b50faeb3, msgType : 19
