[DEBUG] [2021-07-10 14:00:30] LogFormatUtils.traceDebug(91) | Writing [com.example.demo.pojo.Result@1cbe2f22]
[DEBUG] [2021-07-10 14:00:30] FrameworkServlet.logResult(1131) | Completed 200 OK
[DEBUG] [2021-07-10 14:00:32] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 2470f61f233b4140858d7a55b26066af, msgType : 19
[DEBUG] [2021-07-10 14:00:32] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 02d01436c2df47999f5f9de3d362c418, msgType : 19
[DEBUG] [2021-07-10 14:00:34] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : e735634364204c27be7d12b6dc9960ba, msgType : 19
[DEBUG] [2021-07-10 14:00:34] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : c91e1cc14ae64c029e8834763b61619b, msgType : 19
[DEBUG] [2021-07-10 14:00:36] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 0962d10f7bc9448e85e80a5be96a0898, msgType : 19
[DEBUG] [2021-07-10 14:00:36] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : ce7d0dc7ed94451ab9843ab721006c11, msgType : 19
[DEBUG] [2021-07-10 14:00:38] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 8565233954664a45aa10dcf899067420, msgType : 19
[DEBUG] [2021-07-10 14:00:38] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : eba5aeaa8e6e4a648eecaa5d3b1d5559, msgType : 19
[DEBUG] [2021-07-10 14:00:40] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 4d11bd5d076d4ee79f49e50ebdaa7c8f, msgType : 19
[DEBUG] [2021-07-10 14:00:40] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : db0ae5153869480da288e08766b2526e, msgType : 19
[DEBUG] [2021-07-10 14:00:40] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : d30890bc954346b6ac7630dd307dbd43, msgType : 18
[DEBUG] [2021-07-10 14:00:40] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : edd8dc7234d1489f8ca1d3135014d5fc, msgType : 18
[DEBUG] [2021-07-10 14:00:42] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : c675301d199d4c02b487039aff541758, msgType : 19
[DEBUG] [2021-07-10 14:00:42] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 1520faa5c07546c39972e23a255dad19, msgType : 19
[DEBUG] [2021-07-10 14:00:44] LogFormatUtils.traceDebug(91) | POST "/v1/usr/signin", parameters={masked}
[DEBUG] [2021-07-10 14:00:44] AbstractHandlerMapping.getHandler(522) | Mapped to com.example.demo.controller.UserController#signin(String, String)
[INFO] [2021-07-10 14:00:44] ContractClient.loadContractAddr(73) |  load contract address from contract.properties, address is 0x1dbcb18407f9ba36e77d14298dda3bc55a0eb2bb
[DEBUG] [2021-07-10 14:00:44] TransactionProcessorFactory.getChainIdAndGroupId(35) | getNodeVersion before createTransactionManager, binaryVerison: 2.7.2, supportedVersion:2.7.2
[DEBUG] [2021-07-10 14:00:44] TransactionProcessorFactory.getChainIdAndGroupId(49) | createTransactionManager for >=rc2 node, chainId: 1, groupId: 1
[DEBUG] [2021-07-10 14:00:44] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : c888160f31474f29b069f7d64201403d, msgType : 18
[DEBUG] [2021-07-10 14:00:44] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 00000000000000000000000000000000, msgType : 4097
[DEBUG] [2021-07-10 14:00:44] ChannelMsgHandler.onMessage(156) |  call 
[DEBUG] [2021-07-10 14:00:44] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : c888160f31474f29b069f7d64201403d, msgType : 4096
[DEBUG] [2021-07-10 14:00:44] ChannelMsgHandler.onMessage(156) |  call 
[DEBUG] [2021-07-10 14:00:44] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 00000000000000000000000000000000, msgType : 4097
[DEBUG] [2021-07-10 14:00:44] ChannelMsgHandler.onMessage(156) |  call 
[DEBUG] [2021-07-10 14:00:44] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20201, updated blockNumber: 59, groupId: 1
[DEBUG] [2021-07-10 14:00:44] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20200, updated blockNumber: 59, groupId: 1
[DEBUG] [2021-07-10 14:00:44] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 59, nodeWithLatestBlockNumber:[127.0.0.1:20201]
[DEBUG] [2021-07-10 14:00:44] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 59, nodeWithLatestBlockNumber:[127.0.0.1:20201, 127.0.0.1:20200]
[DEBUG] [2021-07-10 14:00:44] AbstractMessageConverterMethodProcessor.writeWithMessageConverters(268) | Using 'application/json', given [*/*] and supported [application/json, application/*+json, application/json, application/*+json]
[DEBUG] [2021-07-10 14:00:44] LogFormatUtils.traceDebug(91) | Writing [com.example.demo.pojo.Result@7901b4c9]
[DEBUG] [2021-07-10 14:00:44] FrameworkServlet.logResult(1131) | Completed 200 OK
[DEBUG] [2021-07-10 14:00:44] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 6bb3bcc5dae44ab59c3b1c333250d6c8, msgType : 19
[DEBUG] [2021-07-10 14:00:44] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 56a1629adf8b4a9c898b505abb55fa39, msgType : 19
[DEBUG] [2021-07-10 14:00:46] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : b8884dd4790d49d4aca428986f87a22c, msgType : 19
[DEBUG] [2021-07-10 14:00:46] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 825d38b933f940e4845359f30e12a2a9, msgType : 19
[DEBUG] [2021-07-10 14:00:48] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : fb7d01dff5ca4fbb88a03ef51317dccc, msgType : 19
[DEBUG] [2021-07-10 14:00:48] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 28c7aad0534d410d9c5e42f6796bb150, msgType : 19
[DEBUG] [2021-07-10 14:00:50] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : f11ededed4af4c4798dbcd6668756318, msgType : 19
[DEBUG] [2021-07-10 14:00:50] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 55a4c5e20e0a4f87b0f4af474d905474, msgType : 19
[DEBUG] [2021-07-10 14:00:51] LogFormatUtils.traceDebug(91) | POST "/v1/query/showPortList", parameters={}
[DEBUG] [2021-07-10 14:00:51] AbstractHandlerMapping.getHandler(522) | Mapped to com.example.demo.controller.QueryController#showPortList()
[INFO] [2021-07-10 14:00:51] ContractClient.loadContractAddr(73) |  load contract address from contract.properties, address is 0x1dbcb18407f9ba36e77d14298dda3bc55a0eb2bb
[DEBUG] [2021-07-10 14:00:51] TransactionProcessorFactory.getChainIdAndGroupId(35) | getNodeVersion before createTransactionManager, binaryVerison: 2.7.2, supportedVersion:2.7.2
[DEBUG] [2021-07-10 14:00:51] TransactionProcessorFactory.getChainIdAndGroupId(49) | createTransactionManager for >=rc2 node, chainId: 1, groupId: 1
[DEBUG] [2021-07-10 14:00:51] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 8b1ddd40d76c4aa38676703a9f6210a5, msgType : 18
[DEBUG] [2021-07-10 14:00:51] AbstractMessageConverterMethodProcessor.writeWithMessageConverters(268) | Using 'application/json', given [*/*] and supported [application/json, application/*+json, application/json, application/*+json]
[DEBUG] [2021-07-10 14:00:51] LogFormatUtils.traceDebug(91) | Writing [com.example.demo.pojo.Result@4ca57e0e]
[DEBUG] [2021-07-10 14:00:51] FrameworkServlet.logResult(1131) | Completed 200 OK
[DEBUG] [2021-07-10 14:00:52] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 343721f3af594f2d9f3717cb97246e63, msgType : 19
[DEBUG] [2021-07-10 14:00:52] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 5b3001c629f7486ab9cf3e8ae1ce8097, msgType : 19
[DEBUG] [2021-07-10 14:00:54] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 89832f79120e44f5bbcaf94abfc1acf9, msgType : 19
[DEBUG] [2021-07-10 14:00:54] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : ab32b9035a104d3db469e576787e8e7e, msgType : 19
[DEBUG] [2021-07-10 14:00:56] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 861d2e9471cc41fd8e63bbe9e3ea6440, msgType : 19
[DEBUG] [2021-07-10 14:00:56] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 2484322d89c747a0a3b43ae115087cfa, msgType : 19
[DEBUG] [2021-07-10 14:00:58] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 3b0aca1fe0a543e7a170e83364de15b2, msgType : 19
[DEBUG] [2021-07-10 14:00:58] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : ac197ce24b4c43e6acca99d27e70969b, msgType : 19
[DEBUG] [2021-07-10 14:01:00] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : c8fe16df8c8a45e3a8e84cedaa7ea984, msgType : 19
[DEBUG] [2021-07-10 14:01:00] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : e713cf418f0d441fa20c39eb1b39b18c, msgType : 19
[DEBUG] [2021-07-10 14:01:02] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : f50a9417a18a4b9cb061155eba8e14b6, msgType : 19
[DEBUG] [2021-07-10 14:01:02] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 38ba55c94dab4bca99f104cd01179cce, msgType : 19
[DEBUG] [2021-07-10 14:01:04] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : afe06b8ba52b4811a919e7a548fd9e1c, msgType : 19
[DEBUG] [2021-07-10 14:01:04] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : db717b4c5d29491497d2843618ec3a1c, msgType : 19
[DEBUG] [2021-07-10 14:01:06] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : feaa717bdfe04ce3ae4c1b0b5da51faa, msgType : 19
[DEBUG] [2021-07-10 14:01:06] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 12944dccfa3b4036b42f43369fa6cfcd, msgType : 19
[DEBUG] [2021-07-10 14:01:08] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : a11815cec4704b259499826fc76e31d6, msgType : 19
[DEBUG] [2021-07-10 14:01:08] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 7411c4b9cd7c4fa3b26e815d12dd05db, msgType : 19
[DEBUG] [2021-07-10 14:01:10] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 12e0de865df24a7a89764cf0e8affb37, msgType : 19
